51.5,62,43.5
51.5,63.5,43.5
51.3333333333333,65.5,43.3333333333333
51.5,67.5,43.5
51.5,69.3333333333333,43.3333333333333
51.5,71.5,43
51.3333333333333,73.5,43.3333333333333
51.4285714285714,75.5714285714286,43.4285714285714
51.5,77.5,43.5
51.5,79.5,43.5
51.5,81,43.5
53.5,12,43
53.3333333333333,13.5,43.3333333333333
53.6666666666667,15.5,43.3333333333333
53.6666666666667,17.5,43.3333333333333
53.5714285714286,19.4285714285714,43.5714285714286
53.5714285714286,21.5714285714286,43.5714285714286
53.5,23.5,43.5
53.3333333333333,25.5,43.6666666666667
53.6666666666667,27.6666666666667,43.5
53.3333333333333,29.3333333333333,43.5
53.3333333333333,36,43.3333333333333
53.5,37.5,43.5
53.5,39.5,43.5
53.5,41.5,43.5
53.6,43.4,43.2
53.5,49.6666666666667,43.3333333333333
53.5,51.5,43.5
53.5,53.5,43.5
53.5,55.5,43.5
53,57,43
53.4285714285714,63.5714285714286,43.5714285714286
53.6666666666667,65.3333333333333,43.5
53.3333333333333,67.5,43.6666666666667
53.5,69.5,43.5
53.5714285714286,71.4285714285714,43.5714285714286
53.5714285714286,73.5714285714286,43.5714285714286
53.6666666666667,75.5,43.3333333333333
53.6666666666667,77.5,43.3333333333333
53.3333333333333,79.5,43.3333333333333
53.5,81,43
56,12,44
55.5,13.5,43.5
55.5,15.5,43.5
55.5,17.5,43.5
55.5,19.5,43.5
55.5,21.5,43.5
55.5,23.5,43.5
55.5714285714286,25.5714285714286,43.5714285714286
55.4285714285714,27.4285714285714,43.5714285714286
55.5,29.5,43.5
55.5,37.5,43.5
55.5,39.5,43.5
55.5,41.5,43.5
55.5714285714286,43.4285714285714,43.4285714285714
55.5,45,43
55.5,48,43
55.5,49.5,43.5
55.5,51.5,43.5
55.5,53.5,43.5
55.5,55.5,43.5
55.5,63.5,43.5
55.5,65.5,43.5
55.5,67.5,43.5
55.5,69.5,43.5
55.5,71.5,43.5
55.5,73.5,43.5
55.5,75.5,43.5
55.5,77.5,43.5
55.5714285714286,79.4285714285714,43.5714285714286
57.5,12,43.5
57.5,13.5,43.5
57.5,15.5,43.5
57.5,17.5,43.5
57.5,19.5,43.5
57.5,21.5,43.5
57.5714285714286,23.4285714285714,43.5714285714286
57.5714285714286,25.5714285714286,43.4285714285714
57.5,27.5,43.5
57.75,29.25,43.75
58,32,43
57.3333333333333,37.6666666666667,43.5
57.5,39.5,43.5
57.5,41.5,43.5
57.5,43.5,43.5
57.5,45,43
57.5,48,43
57.5,49.5,43.5
57.5,51.5,43.5
57.5,53.5,43.5
57.5,55,43.5
58,61,43
57.8,63.6,43.6
57.5,65.5,43.5
57.5714285714286,67.4285714285714,43.4285714285714
57.5714285714286,69.5714285714286,43.5714285714286
57.5,71.5,43.5
57.5,73.5,43.5
57.5,75.5,43.5
57.5,77.5,43.5
57.5,79.5,43.5
57.5,81,44
59.5,12,43.5
59.5714285714286,13.4285714285714,43.4285714285714
59.3333333333333,15.3333333333333,43.3333333333333
59,17.5,43.5
59,19.5,43.5
59,21.5,43.5
59.4285714285714,23.5714285714286,43.4285714285714
59.5,25.5,43.5
59.5714285714286,27.5714285714286,43.5714285714286
59.3333333333333,29.3333333333333,43.5
59.5,32,43
60,33,43
59.3333333333333,38,43.3333333333333
59.5,39.5,43.5
59.5,41.5,43.5
59.5,43.5,43.5
59,45,43
59.5,48,43
59.5,49.5,43.5
59.5,51.5,43.5
59.5,53.5,43.5
59,55,43.5
59.5,60,43
59.5,61,43
59.5,63.5,43.5
59.5714285714286,65.4285714285714,43.5714285714286
59.5,67.5,43.5
59.3333333333333,69.5,43.3333333333333
59,71.5,43.5
59,73.5,43.5
59,75.5,43.5
59.5,77.5,43.5
59.5714285714286,79.5714285714286,43.4285714285714
59,81,44
61.4285714285714,13.5714285714286,43.4285714285714
61.5,15.3333333333333,43.6666666666667
62,18,43
61.6666666666667,19.3333333333333,43
61.5714285714286,23.5714285714286,43.4285714285714
61.4285714285714,25.5714285714286,43.5714285714286
61.5,27.5,43.5
61.3333333333333,29.6666666666667,43.5
61.5,32,43
61.6666666666667,33.3333333333333,43
61,39.6666666666667,43.3333333333333
61.3333333333333,41.5,43.3333333333333
61.25,43.25,43.25
62,45,44
61.25,49.75,43.25
61.3333333333333,51.5,43.3333333333333
61,53,43.5
61.6666666666667,59.6666666666667,43
61.5,61,43
61.4285714285714,63.4285714285714,43.5714285714286
61.5,65.5,43.5
61.5,67.5,43.5
61.5714285714286,69.4285714285714,43.4285714285714
61.6666666666667,73.3333333333333,43
62,75,43
61.5714285714286,77.5714285714286,43.5714285714286
61.3333333333333,79.3333333333333,43.5
63.5,14,43.5
63.5,15.3333333333333,43.5
63.5,17.5,43
63.3333333333333,19.3333333333333,43
63.4285714285714,23.5714285714286,43.4285714285714
63.5,25.5,43.5
63.5,27.5,43.5
63.5,29.5,43.5
63.75,31.5,43.25
63.5,33.5,43
63.5,40,44
63.6666666666667,41,43.6666666666667
63.5,45.75,43.5
63.5,47,43.5
63.6666666666667,51.5,43.5
64,53,44
63.5,59.5,43
63.5,61.75,43.5
63.5,63.5,43.5
63.5,65.5,43.5
63.5,67.5,43.5
63.5,69.3333333333333,43.3333333333333
63.3333333333333,73.6666666666667,43
63.6666666666667,75.3333333333333,43
63.5,77.6666666666667,43.5
63.5,79,43.5
65.5,14,43.5
65.5,15.5,43.5
65.3333333333333,17.3333333333333,43
66,19.6666666666667,43.6666666666667
66,21.3333333333333,43.6666666666667
65,24,43
65.2,25.6,43.4
65.4285714285714,27.5714285714286,43.4285714285714
65.5,29.5,43.5
65.5,31,43.5
65.5,33.5,43
65.5,39.6666666666667,43.6666666666667
65.5714285714286,41.4285714285714,43.4285714285714
65.5,46,43.5
65.5,51.5,43.5
65.6,53.4,43.8
65.5,59.5,43
65.5,62,43.5
65.5,63.5,43.5
65.4285714285714,65.4285714285714,43.4285714285714
65.25,67.25,43.25
65,69,43
66,71.6666666666667,43.6666666666667
66,73,43.5
65.3333333333333,75.6666666666667,43
65.5,77.5,43.5
65.5,79,43.5
67.5,14,43.5
67.5714285714286,15.4285714285714,43.4285714285714
67.6666666666667,17.6666666666667,43.5
67.5,19.5,43.5
67.5,21.5,43.5
67.5,23,44
67.6,27.6,43.2
67.6,29.4,43.2
67.3333333333333,31,43.3333333333333
67,33,43
67.5,38,44
67.5,39.5,43.5
67.5,41.5,43.5
67,46,43.5
67.5,51.5,43.5
67.5,53.5,43.5
68,55,44
67,59,43
67.3333333333333,62,43.3333333333333
67.6,63.6,43.2
67.5,65.5,43
67.6666666666667,70,43.6666666666667
67.5,71.5,43.5
67.4285714285714,73.5714285714286,43.4285714285714
67.6666666666667,75.3333333333333,43.5
67.5,77.5,43.5
67,79,44
69,15.5,43.5
69.5,17.5,43.5
69.5,19.5,43.5
69.3333333333333,21.3333333333333,43.5
69.3333333333333,27.6666666666667,43
69.4,29.4,43.2
70,31,43
69.5714285714286,37.5714285714286,43.5714285714286
69.5,39.5,43.5
69.5,41.3333333333333,43.3333333333333
69.5,51.6666666666667,43.3333333333333
69.5,53.5,43.5
69.5714285714286,55.4285714285714,43.5714285714286
69.5,62,43
69.4,63.6,43.2
69.3333333333333,65.3333333333333,43
69,70,44
69.4285714285714,71.5714285714286,43.5714285714286
69.5,73.5,43.5
69.5,75.5,43.5
69,77.5,43.5
71.5,16,43.5
71.5,17.5,43.5
71.6666666666667,19.3333333333333,43.3333333333333
72,21,43
71.5,29.5,43
71.5,31,43
71.5,36,43.5
71.5,37.5,43.5
71.4285714285714,39.4285714285714,43.4285714285714
71,41,43
71,52,43
71.4285714285714,53.5714285714286,43.4285714285714
71.5,55.5,43.5
71.5,62,43
71.3333333333333,63.3333333333333,43
72,71.5,43
71.6666666666667,73.6666666666667,43.3333333333333
71.5,75.5,43.5
71.5,77,43.5
73,16,43.5
73.5,17.5,43.5
73.5,19.5,43.5
73.5,21.3333333333333,43.3333333333333
73.5,29.5,43
73.5,31,43
73.3333333333333,37.5,43.3333333333333
73,39,43
73,54,43
73.25,55.25,43.25
73.5,62,43
73.5,63.5,43
73.4285714285714,71.5714285714286,43.4285714285714
73.5,73.5,43.5
73.5,75.5,43.5
75.5,17.5,43.5
75.3333333333333,19.5,43.3333333333333
75,21,43
75,29.5,43
75,31,43
75,62,43
75,63.5,43
75,72,43
75.3333333333333,73.5,43.3333333333333
75.5,75.5,43.5
77.5,17.5,43.5
78,19,44
78,43.5,44
77.6666666666667,45,43.6666666666667
77.75,47.75,43.75
78,49.5,44
78,74,43.5
77.5,75.5,43.5
79.5,18,43.5
79.5714285714286,19.4285714285714,43.5714285714286
79.5714285714286,21.5714285714286,43.5714285714286
79.5,23.5,43.5
79.5,25.5,43.5
79.6666666666667,27,43.6666666666667
79.4,43.8,43.4
79.5,45,43.5
79.5,47.5,43.5
79.4,49.2,43.4
79.75,65.75,43.75
79.5,67.5,43.5
79.5,69.5,43.5
79.5714285714286,71.4285714285714,43.5714285714286
79.5714285714286,73.5714285714286,43.5714285714286
79.5,75,43.5
81,18,43
81.5,19.5,43.5
81.5,21.5,43.5
81.5,23.5,43.5
81.5,25.5,43.5
81.5,27.3333333333333,43.3333333333333
81.5,44,43.5
81.6,45.2,43.6
81.5,47.5,43.5
81.5,49,43.5
82,64,43
81.5,65.6666666666667,43.3333333333333
81.5,67.5,43.5
81.5,69.5,43.5
81.5,71.5,43.5
81.4285714285714,73.4285714285714,43.4285714285714
83,20,43
83.5,21.5,43.5
83.5,23.5,43.5
83.5,25.5,43.5
83.6666666666667,27.5,43.3333333333333
83,29,43
83.6,39.8,43.6
83.5,41.5,43.5
83.6666666666667,43.6666666666667,43.5
83.5,45.5,43.5
83.5,47.5,43.5
83.8,49.4,43.4
83.5,51.5,43.5
83.5,53,43.5
83.5,64,43
83.6666666666667,65.5,43.3333333333333
83.5,67.5,43.5
83.5,69.5,43.5
83.4285714285714,71.4285714285714,43.5714285714286
83,73,43
85.3333333333333,21.6666666666667,43.5
85.5,23.5,43.5
85.5,25.5,43.5
85.5,27.5,43.5
85.5,29,44
85.4285714285714,39.5714285714286,43.4285714285714
85.5,41.5,43.5
85.5,43.5,43.5
85.4285714285714,45.4285714285714,43.4285714285714
85.5,47.5,43.5
85.5,49.5,43.5
85.5,51.5,43.5
85.5,53,43.5
85.3333333333333,64,43.6666666666667
85.5,65.5,43.5
85.5,67.5,43.5
85.5,69.5,43.5
85.4,71.2,43.6
87.5,22,43
87.5,23.5,43.5
87.5,25.5,43.5
87.3333333333333,27.5,43.6666666666667
87,29,44
88,31.5,43
87.6666666666667,33.6666666666667,44
88,35,44
87.5,40,43
87.4285714285714,41.5714285714286,43.4285714285714
87.5,43.5,43.5
87.6,45.2,43.6
87.6666666666667,47.6666666666667,43.5
87.5,49.5,43.5
87.4285714285714,51.4285714285714,43.4285714285714
87,53,43
88,58,44
87.5,59,44
88,61.5,43
87,64,44
87.3333333333333,65.5,43.6666666666667
87.5,67.5,43.5
87.5,69.5,43.5
89.4285714285714,23.5714285714286,43.4285714285714
89.5714285714286,25.4285714285714,43.5714285714286
89.5,27.5,43.5
89.5714285714286,29.5714285714286,43.4285714285714
89.5,31.5,43.5
89.5,33.5,43.5
89.5,35,43.5
89.6,41.6,43.2
89.5,43.5,43.5
89.5,45.3333333333333,43.6666666666667
89.5,47.5,43.5
89.5,49.5,43.5
89.6,51.4,43.2
89.6,57.8,43.6
89.5,59.5,43.5
89.5,61.5,43.5
89.5714285714286,63.4285714285714,43.4285714285714
89.5,65.5,43.5
89.5714285714286,67.5714285714286,43.5714285714286
89.3333333333333,69.3333333333333,43.5
91,24,43.5
91.5,25.5,43.5
91.5,27.5,43.5
91.5,29.5,43.5
91.5,31.5,43.5
91.5,33.5,43.5
91.3333333333333,35,43.6666666666667
91.5,41.5,43.5
91.5,43.5,43.5
91.3333333333333,45,43.6666666666667
91.25,47.75,43.75
91.5,49.5,43.5
91.4285714285714,51.4285714285714,43.4285714285714
91.25,57.75,43.75
91.5,59.5,43.5
91.5,61.5,43.5
91.5,63.5,43.5
91.5,65.5,43.5
91.5,67.5,43.5
91,69,43
93,26,43.5
93,27.5,43.5
93.3333333333333,29.6666666666667,43.5
93.4285714285714,31.4285714285714,43.5714285714286
93.5,33.5,44
94,35.5,43.5
93.6666666666667,37.3333333333333,43.5
94,39,44
93.4,41.8,43.4
93.5,43.5,43.5
93.5,45,43.5
93.5,48,43.5
93.5,49.5,43.5
93.5,51,43.5
94,54,43.5
93.5714285714286,55.5714285714286,43.5714285714286
93.75,57.5,43.75
93.5,59.5,44
93.5,61.5,43.5
93,63.5,43.5
93,65.5,43.5
93,67,43
95,30,43.5
95.5,31.5,43.5
95.5714285714286,33.5714285714286,43.5714285714286
95.5,35.5,43.5
95.4285714285714,37.5714285714286,43.4285714285714
95.6666666666667,39.3333333333333,43.5
95,42,44
95.5,43.5,43.5
95.5,45,43.5
95.5,47.6666666666667,43.3333333333333
95.4285714285714,49.4285714285714,43.5714285714286
96,52,44
95.5714285714286,53.5714285714286,43.5714285714286
95.4285714285714,55.4285714285714,43.4285714285714
95.5,57.5,43.5
95.5714285714286,59.4285714285714,43.5714285714286
95.5,61.5,43.5
97,32,43.5
97,33.5,43.5
97.4,35.4,43.2
97.5,37.6666666666667,43.3333333333333
97.5714285714286,39.4285714285714,43.5714285714286
97.6666666666667,41.5,43.6666666666667
97.5,43.5,43.5
97.3333333333333,45,43.3333333333333
97.5,48,43.5
97.5,49.5,43.5
97.6666666666667,51.5,43.6666666666667
97.5,53.5,43.5
97.5,55.3333333333333,43.3333333333333
97.4,57.6,43.2
97,59.5,43.5
97,61,43.5
99,37.6666666666667,43.3333333333333
99.2,39.6,43.4
99.3333333333333,41.5,43.3333333333333
99,43.5,43.5
99,49.5,43.5
99.3333333333333,51.5,43.3333333333333
99,53.5,43.5
99,55,43.5
12,38,45
12,39.5,45
12,41.5,45
12,51.5,45
12,53.5,45
12,55,45
14,33.5,45
13.5714285714286,35.5714285714286,45.4285714285714
13.5,37.5,45.5
13.5,39.5,45.5
13.5,41.5,45.5
13.8,43.4,45.4
13.8,49.6,45.4
13.5,51.5,45.5
13.5,53.5,45.5
13.5,55.5,45.5
13.8,57.4,45.4
14,59.5,45
16,30,45.5
15.5714285714286,31.5714285714286,45.4285714285714
15.5,33.5,45.5
15.3333333333333,35.3333333333333,45.5
15.5,38,45.5
15.5,39.5,45.5
15.5,41.5,45.5
15.5,43.5,45.5
15.6666666666667,45,45.3333333333333
15.5,48,45.5
15.5,49.5,45.5
15.5,51.5,45.5
15.5,53.5,45.5
15.3333333333333,57.6666666666667,45.5
15.5,59.5,45.5
15.5714285714286,61.4285714285714,45.4285714285714
16,63,45.5
18,28,45
17.5,29.5,45.5
17.5,31,45.5
18,35.5,46
17.2,39.6,45.4
17.5,41.5,45.5
17.5,43.5,45.5
17.6666666666667,45.3333333333333,45.5
17.5,47.5,45.5
17.5,49.5,45.5
17.4285714285714,51.4285714285714,45.4285714285714
17.2,53.4,45.4
18,56,46
18,57.5,46
17.5,62,45.5
17.5714285714286,63.4285714285714,45.4285714285714
20,24,45.5
19.5714285714286,25.5714285714286,45.4285714285714
19.5,27.5,45.5
19.4285714285714,29.5714285714286,45.5714285714286
19.5714285714286,31.4285714285714,45.5714285714286
19.6666666666667,33.5,45.6666666666667
19.5,35.5,45.5
19.6,37.2,45.6
19.3333333333333,42,45.6666666666667
19.5714285714286,43.4285714285714,45.5714285714286
19.5,45.5,45.5
19.5,47.5,45.5
19.5,49.5,45.6666666666667
19,51,45.5
19.5,55.6666666666667,45.6666666666667
19.5,57.5,45.5
19.6666666666667,59.5,45.6666666666667
19.5,61.5,45.5
19.5,63.5,45.5
19.5,65.5,45.5
19.6666666666667,67.3333333333333,45.5
20,69,45
21.5,23.5,45.5
21.2,25.4,45.6
21.4285714285714,27.5714285714286,45.4285714285714
21.5,29.5,45.5
21.5,31.5,45.5
21.5,33.5,45.5
21.4285714285714,35.4285714285714,45.5714285714286
21,37,46
21.6,41.8,45.6
21.5,43.5,45.5
21.3333333333333,45.3333333333333,45.5
21.5,47.5,45.5
21.5,49.5,45.5
21.5,51,45.5
21,56,45.5
21.5,57.5,45.5
21.5,59.5,45.5
21.5,61.5,45.5
21.5,63.5,45.5
21.4,65.2,45.4
21.3333333333333,67.6666666666667,45.5
21.6666666666667,69.3333333333333,45.5
23.6,21.8,45.4
23.5,23.5,45.5
23.75,25.25,45.25
23,28,45
23.25,29.75,45.5
23.5,31.5,45.5
23.5,33.5,45.5
23,35,46
24,40,45
23.5,41.75,45.5
23.4285714285714,43.5714285714286,45.5714285714286
23.5,45.5,45.5
23.5,47.5,45.5
23.4285714285714,49.4285714285714,45.5714285714286
23.3333333333333,51.3333333333333,45.3333333333333
24,53,45
23,58,45.5
23.5,59.5,45.5
23.5,61.5,45.5
23,63.3333333333333,45.3333333333333
23.6666666666667,67.6666666666667,45.5
23.5,69.5,45.5
23.6,71.2,45.4
25.6666666666667,20,45.3333333333333
25.5714285714286,21.5714285714286,45.4285714285714
25.4285714285714,23.4285714285714,45.4285714285714
25.5,25.5,45.5
26,27,45.5
25.5,30,46
25.3333333333333,31.5,45.6666666666667
25,33,45.5
25.5,40,45
25.6666666666667,41.5,45.3333333333333
25.5,43.6666666666667,45.5
25.5,45.5,45.5
25.5,47.5,45.5
25.6,49.4,45.4
25.6,51.4,45.2
25.5,53,45
25,60,45.5
25.3333333333333,61.5,45.6666666666667
25,63,46
25.6666666666667,66,45.3333333333333
25.5,67.5,45.5
25.4285714285714,69.5714285714286,45.4285714285714
25.5714285714286,71.4285714285714,45.4285714285714
26,73,45
28,18,45.5
27.5,19.5,45.5
27.5,21.5,45.5
27.5714285714286,23.4285714285714,45.4285714285714
27.5,25.6666666666667,45.3333333333333
27.6,27.2,45.4
28,36,46
27.6666666666667,37.3333333333333,46
27,40,45
27.5,41.5,45
27.4,43.6,45.2
27.5,45.5,45.5
27.5,47.5,45.5
27.5,49.5,45
27.5,51.5,45
27.5,53.5,45.5
27.5,55.5,46
28,57,46
27.5714285714286,65.5714285714286,45.4285714285714
27.5,67.3333333333333,45.3333333333333
27.5714285714286,69.5714285714286,45.4285714285714
27.5,71.5,45.5
27.5714285714286,73.4285714285714,45.5714285714286
28,75,45.5
29.5,17.5,45.5
29.5,19.5,45.5
29.5,21.5,45.5
29.5,23.5,45.5
29.5,25.5,45.5
29.4,27.2,45.4
29.5714285714286,35.5714285714286,45.5714285714286
29.5,37.5,45.5
29.6666666666667,39.5,45.6666666666667
29.6666666666667,41.5,45.6666666666667
29.5714285714286,43.5714285714286,45.5714285714286
29.3333333333333,45.3333333333333,45.5
29.4285714285714,47.5714285714286,45.4285714285714
29.6666666666667,49.5,45.6666666666667
29.6666666666667,51.5,45.6666666666667
29.6666666666667,53.5,45.6666666666667
29.5,55.5,45.5
29.6666666666667,57.3333333333333,45.5
29.4285714285714,65.5714285714286,45.4285714285714
29.5,67.5,45.5
29.5,69.5,45.5
29.5,71.5,45.5
29.5,73.5,45.5
29.6666666666667,75.3333333333333,45.5
31.5,17.5,45.5
31.6666666666667,19.3333333333333,45.5
32,21,45.5
31,23.6666666666667,45.3333333333333
31,25.5,45.5
31,27,45
31.5,34,46
31.5,35.5,45.5
31.5,37.5,45.5
31.5,39.5,45.5
31.3333333333333,41.5,45.3333333333333
31.5714285714286,43.5714285714286,45.4285714285714
31.5,45,45.5
31.6666666666667,47.6666666666667,45.5
31.5714285714286,49.4285714285714,45.4285714285714
31.4285714285714,51.5714285714286,45.4285714285714
31.5,53.5,45.5
31.5,55.5,45.5
31.5,57.5,45.5
32,59,46
31,66,45.5
31,67.5,45.5
31,69.3333333333333,45.3333333333333
32,71.5,45.5
31.6666666666667,73.6666666666667,45.5
31.5,75.5,45.5
34,15.6666666666667,45.6666666666667
33.5,17.5,45.6666666666667
33.3333333333333,19.5,45.6666666666667
33.5,21.5,45.5
33.5714285714286,23.4285714285714,45.5714285714286
34,25,45.5
33.5,34,46
33.5,35.5,45.5
33.3333333333333,37.5,45.3333333333333
33.25,39.5,45.5
33.5,41.5,45.5
33.4285714285714,43.4285714285714,45.4285714285714
33.5,45,45.5
33.5,47.5,45.5
33.3333333333333,49.6666666666667,45.5
33.5714285714286,51.4285714285714,45.4285714285714
33.25,53.5,45.5
33.3333333333333,55.5,45.3333333333333
33.5,57.5,45.5
33,59,46
34,68,45.5
33.5,69.5,45.5
33.5,71.5,45.5
33.3333333333333,73.5,45.6666666666667
33.6,75.4,45.6
34,77,45.5
35.6666666666667,14,45.6666666666667
35.5,15.5,45.5
35.5,17.5,45.5
35.5,19.5,45.5
35.5714285714286,21.4285714285714,45.5714285714286
35.5,23.5,45.5
35.5,25.5,45.5
36,27,46
35.3333333333333,35.6666666666667,45.5
35.5,37.5,45.5
35.5,39.5,45.5
35.4285714285714,41.4285714285714,45.4285714285714
35.75,43.75,45.75
35.5,45,45.5
35.4285714285714,47.5714285714286,45.5714285714286
35.6666666666667,49.3333333333333,45.3333333333333
35.4285714285714,51.5714285714286,45.4285714285714
35.5,53.5,45.5
35.5,55.5,45.5
35.3333333333333,57.3333333333333,45.5
36,66,45.5
35.5,67.5,45.5
35.5,69.5,45.5
35.5714285714286,71.5714285714286,45.5714285714286
35.5,73.5,45.5
35.5,75.5,45.5
35.5,77.5,45.5
36,79,45.5
37.6666666666667,13.6666666666667,45.5
37.5,15.5,45.5
37.5,17.5,45.5
37.4285714285714,19.5714285714286,45.5714285714286
37.5,21.5,45.5
37.5,23.5,45.5
37.5,25.5,45.5
37,27,46
37,37.5,45.5
37,39.5,45.5
37.5,41.5,45.5
37.5,43.5,45.5
37.5,45,45.5
37.5,48,45.5
37.5,49.5,45.5
37,52,45
37,53.5,45.5
37,55,45.5
37,66,45.5
37.5,67.5,45.5
37.5,69.5,45.5
37.5,71.5,45.5
37.4285714285714,73.4285714285714,45.5714285714286
37.5,75.5,45.5
37.5,77.5,45.5
37.5,79,45.5
40,12,45
39.5,13.5,45.5
39.4285714285714,15.4285714285714,45.4285714285714
39.5,17.5,45.5
39.5714285714286,19.5714285714286,45.5714285714286
39.5,21.5,45.5
39.4,23.2,45.4
40,42,45.5
39.4285714285714,43.5714285714286,45.4285714285714
39.5,45,45.5
39.5,48,45.5
39.5714285714286,49.4285714285714,45.5714285714286
40,51,45.5
39.5,69.6666666666667,45.3333333333333
39.5,71.5,45.5
39.6666666666667,73.5,45.6666666666667
39.5,75.5,45.5
39.4285714285714,77.5714285714286,45.4285714285714
39.5,79.5,45.5
41.5,12,45.5
41.4285714285714,13.4285714285714,45.5714285714286
41.25,15.25,45.5
41.4,17.6,45.2
41.3333333333333,19.5,45.3333333333333
41.3333333333333,21.5,45.3333333333333
41.3333333333333,23.5,45.3333333333333
41,42,45.5
41,43.5,45.5
41.3333333333333,45,45.6666666666667
41.3333333333333,48,45.6666666666667
41,49.5,45.5
41,51,46
41.3333333333333,69.5,45.3333333333333
41.3333333333333,71.5,45.3333333333333
41.3333333333333,73.5,45.3333333333333
41.4,75.4,45.2
41.25,77.75,45.5
41.5,79.5,45.5
41.5,81,45.5
43.5,12,45.5
43.5,13.3333333333333,45.6666666666667
43.5,15.5,46
43.5,77.5,46
43.5,79.6666666666667,45.6666666666667
43.5,81,45.5
45.5,12,45.5
45.5,13.5,45.5
45.5,15.5,45.5
45.5714285714286,17.4285714285714,45.5714285714286
45.6666666666667,19.5,45.6666666666667
45.5714285714286,21.5714285714286,45.5714285714286
45.5,23.5,45.5
45.5,25.5,45.5
45.6666666666667,27.3333333333333,45.5
45.6666666666667,65.6666666666667,45.5
45.5,67.5,45.5
45.5,69.5,45.5
45.5714285714286,71.4285714285714,45.5714285714286
45.6666666666667,73.5,45.6666666666667
45.5714285714286,75.5714285714286,45.5714285714286
45.5,77.5,45.5
45.5,79.5,45.5
45.5,81,45.5
47.3333333333333,12,45.3333333333333
47.5,13.5,45.5
47.3333333333333,15.3333333333333,45.5
47.3333333333333,17.5,45.6666666666667
47.4285714285714,19.5714285714286,45.5714285714286
47.5,21.5,45.5
47.5,23.5,45.5
47.5,25.5,45.5
47.5,27.5,45.5
47.6,29.2,45.6
48,35,45
48,58,45
47.6,63.8,45.6
47.5,65.5,45.5
47.5,67.5,45.5
47.5,69.5,45.5
47.5,71.5,45.5
47.4285714285714,73.4285714285714,45.5714285714286
47.3333333333333,75.5,45.6666666666667
47.3333333333333,77.6666666666667,45.5
47.5,79.5,45.5
47.3333333333333,81,45.3333333333333
49.5,13.5,46
49.6,15.6,45.8
49.5,17.5,45.5
49.5,19.5,45.5
49.5,21.5,45.5
49.5,23.5,45.5
49.5,25.5,45.5
49.5,27.5,45.5
49.5,29.5,45.5
49.6666666666667,31,45.6666666666667
49.3333333333333,35.6666666666667,45.6666666666667
50,56,46
49.3333333333333,57,45.6666666666667
49.5,62,45.5
49.5,63.5,45.5
49.5,65.5,45.3333333333333
49.4285714285714,67.5714285714286,45.5714285714286
49.5,69.5,45.5
49.5,71.5,45.5
49.5,73.5,45.5
49.5,75.5,45.5
49.6,77.4,45.8
49.6666666666667,79.3333333333333,46
51.5,13.6666666666667,45.6666666666667
51.5,15.5,45.5
51.5,17.5,45.5
51.5,19.5,45.5
51.5,21.5,45.5
51.4,23.4,45.8
51.6666666666667,25.5,45.6666666666667
51.5714285714286,27.5714285714286,45.5714285714286
51.5714285714286,29.5714285714286,45.5714285714286
51.3333333333333,31,45.3333333333333
51.4,37.4,45.2
51.6666666666667,39.3333333333333,45
52,41,45
52,52,45
51.6666666666667,53.6666666666667,45
51.4,55.6,45.2
51.5,62,45.5
51.5714285714286,63.4285714285714,45.5714285714286
51.5714285714286,65.4285714285714,45.5714285714286
51.6666666666667,67.5,45.6666666666667
51.3333333333333,69.5,45.6666666666667
51.5,71.5,45.5
51.5,73.5,45.5
51.5,75.5,45.5
51.5,77.5,45.5
51.4,79.4,45.8
53.75,13.75,45.75
53.5714285714286,15.5714285714286,45.5714285714286
53.5,17.5,45.5
53.5,19.5,45.5
53.5,21.5,45.5
53.5,23.5,45.5
53.5,25.5,45.5
53.5,27.5,45.5
53.5,29.5,45.5
53.5,37.6666666666667,45.3333333333333
53.5714285714286,39.4285714285714,45.4285714285714
53.6666666666667,41.3333333333333,45
53.6666666666667,51.6666666666667,45
53.5714285714286,53.5714285714286,45.4285714285714
53.5,55.3333333333333,45.3333333333333
53.5,63.5,45.5
53.5,65.5,45.5
53.5,67.5,45.5
53.5,69.5,45.5
53.5,71.5,45.5
53.5,73.5,45.5
53.5,75.5,45.5
53.5714285714286,77.4285714285714,45.5714285714286
53.6666666666667,79,45.6666666666667
55.6666666666667,12,45.6666666666667
55.5,13.5,45.5
55.5,15.5,45.5
55.2,17.4,45.6
55.25,19.5,45.5
55.6,21.6,45.2
55.5714285714286,23.5714285714286,45.4285714285714
55.5,25.5,45.5
55.5,27.5,45.5
55.5,29,45.5
55.5,37.6666666666667,45.3333333333333
55.5,39.5,45.5
55.5,41.3333333333333,45.3333333333333
