86.0952380952381,41.2857142857143,32.0476190476191
86,44,32
86,47.1818181818182,32.1363636363636
86,50,32
86.1,52.1,32
86.125,58.875,31
85.6,62.8,31.2
85.8571428571429,64.4285714285714,31.1428571428571
85.6666666666667,68.7777777777778,32.3333333333333
85.8571428571429,70.7142857142857,32
85,73,31.5
88,21,32
88.9615384615385,23.0384615384615,32.0384615384615
89.1052631578947,25.8421052631579,32.2105263157895
88,28.5,31
88,33,31
88,34.5,31
88.8571428571429,41.1428571428571,32.2380952380952
88.9615384615385,44.0384615384615,32.0384615384615
89,47.6428571428571,31.8571428571429
88.92,49.96,32.08
88.7,52.3,32.4
88.3333333333333,58.3333333333333,31
90,62,31
88.3333333333333,64.6666666666667,31
89.08,68.08,32.04
88.8,70.4,32
91.25,24,32
92.0833333333333,25.875,32.0416666666667
92.75,28.875,32.5
92,31,31
92.4117647058823,34.9411764705882,32.2941176470588
93,37.4,31.8
91.6666666666667,41.6666666666667,32.8333333333333
91.9565217391304,44.1739130434783,32.1304347826087
92.0588235294118,47.5294117647059,31.9411764705882
91.8888888888889,49.7222222222222,32.3333333333333
91,52,33
92.6666666666667,56.25,32.0833333333333
92.2307692307692,58.7692307692308,32.6153846153846
92,62,31
92.5833333333333,65.25,32.25
91.8571428571429,67.7142857142857,32
94.3333333333333,26.3333333333333,32.1666666666667
95,29,32.04
95.1739130434783,32,32.0869565217391
95,35,32
95,37.875,31.875
95.2857142857143,40.2857142857143,31.2857142857143
95,44.2857142857143,32.1428571428571
95,47.5,32
94.8333333333333,49.4166666666667,32.4166666666667
95.2,53.4,31.6
95,56,32
95.0384615384615,58.9615384615385,32.0384615384615
95.125,62.0833333333333,32.0416666666667
94.7619047619048,64.8095238095238,32.0952380952381
94,67,32
97,30,32.5
97,31.875,31.875
97.4166666666667,35.3333333333333,32.25
97.9545454545455,38.0454545454545,32.1363636363636
98.2272727272727,40.9545454545455,31.8636363636364
98,44,32.0869565217391
97.7,47.8,32
98.2380952380952,49.9047619047619,31.9047619047619
98.0869565217391,52.9565217391304,31.9130434782609
97.7368421052632,55.9473684210526,32.3157894736842
97.125,58.875,32
97,61.7142857142857,32
100,41.5,33
100,43,33
100,50.5,33
100,52,33
12,33,35
11.75,35.25,35
11.5,38,35
11.5625,40.875,35.0625
12,43,36
11.7142857142857,50.7142857142857,35.2857142857143
11.5,53,35
11.5294117647059,55.9411764705882,34.9411764705882
12,58.5,35
14.6666666666667,29.6666666666667,35
14,32.0434782608696,34.9565217391304
13.8125,34.9375,35.25
14,38.2,34.95
14,41,35
14.4545454545455,43.3636363636364,35.1818181818182
15,48,34.5
14.1904761904762,50.2380952380952,35.0952380952381
14.0384615384615,52.9615384615385,34.9615384615385
13.8125,55.875,35.25
13.8421052631579,59.1578947368421,35
14.25,61.9,34.95
15,64,35
17.6,26.2,35
17.08,28.92,34.96
17.2222222222222,32,34.1111111111111
16.5,34,34
16.75,38.3125,35.0625
16.8695652173913,40.9565217391304,35.1304347826087
17.0384615384615,43.9615384615385,34.9615384615385
17.1538461538462,47.6923076923077,34.8461538461538
16.96,49.92,35.08
16.8695652173913,52.9565217391304,35.0869565217391
16.8571428571429,55,35.1428571428571
16.6666666666667,59.3333333333333,34
17.1875,62.375,34.75
17.125,64.875,35
17.6666666666667,67.3333333333333,35
20.3333333333333,23.4666666666667,35.1333333333333
19.9545454545455,25.8636363636364,34.7727272727273
19.625,29,34.625
19.2,31.2,34.6
20,35.5714285714286,34.1428571428571
19.7142857142857,37.5714285714286,34.1428571428571
19.8666666666667,41.4,35.4
19.9615384615385,44.0384615384615,35.0384615384615
20.0384615384615,47.0384615384615,34.9615384615385
19.8695652173913,49.9565217391304,35.1739130434783
19.5,54,34
20,56,34.1
19.5,58,34
19.5,62.2857142857143,34.7857142857143
19.8235294117647,65,34.5294117647059
20.08,67.92,35.04
20.8,70.2,35.4
23.3,20.8,35.2
23,22.9615384615385,34.9615384615385
22.7692307692308,25.4615384615385,34.6923076923077
23.6,32.2,34
23.125,34.875,34.125
22,37,34
23.2631578947368,41.1052631578947,34.8421052631579
23.0833333333333,44.0833333333333,34.9583333333333
23,47.5,35
23.1363636363636,49.9545454545455,34.9090909090909
23.5384615384615,52.6923076923077,34.6923076923077
22.3333333333333,56.6666666666667,34
23.375,58.875,34.125
23.6666666666667,61.3333333333333,34
22,66,34.5
22.9,68.2,34.8
23.1304347826087,70.8260869565217,35.0434782608696
24,73,36
26.0909090909091,20.2272727272727,34.9090909090909
26,23,35
26.1666666666667,25.5833333333333,35.5833333333333
25.8571428571429,32.8571428571429,34.4285714285714
26.1764705882353,34.8823529411765,34.5882352941176
26.125,38.125,34.5
25.8695652173913,41.0869565217391,34.8695652173913
25.9615384615385,43.9615384615385,35.0384615384615
25.7692307692308,47.6923076923077,35.0769230769231
25.9615384615385,49.9615384615385,35
25.85,52.95,34.7
26.4285714285714,56.1428571428571,34.5714285714286
26,58.8235294117647,34.5294117647059
25,61,34
27,66,36
26.05,68.2,35.3
26,71,35
26,73,35
29.5,17.5,35
29.08,20.08,34.96
29,23,35
29,25.8,35.6
29.1666666666667,32.4166666666667,34.4166666666667
28.75,34.875,34.5625
29,38.1666666666667,34.8333333333333
29.04,41.08,35.04
28.8947368421053,43.6315789473684,35.1578947368421
28.3333333333333,48,35.6666666666667
28.9615384615385,50.0384615384615,35.0384615384615
29.2222222222222,52.7777777777778,35.0555555555556
28.75,56.0833333333333,34.5833333333333
28.9473684210526,58.9473684210526,34.5789473684211
29,61,34
29,66,36
29.0454545454545,68.1363636363636,35.2272727272727
29,71,35
29.35,73.9,34.95
30,76,35
32.5,15,35
32,17,35
31.92,20.04,35.08
31.9615384615385,22.9615384615385,35.0384615384615
32,25.4615384615385,35.0769230769231
31.9285714285714,32.1428571428571,34.3571428571429
31.75,34.25,34
32.08,38.08,35
31.96,40.92,35.08
32,44,34.9090909090909
32.3125,46.875,34.5625
31.8571428571429,50.2857142857143,35.2857142857143
32,53,35
32.1875,55.5625,34.8125
31.8181818181818,59.4545454545455,34.3636363636364
32.125,61.25,34.375
32.5,66,34
32.05,68.2,35.15
31.9615384615385,70.9615384615385,35.0384615384615
31.92,74.04,35.08
32.1363636363636,76.7727272727273,35.0454545454545
35.1428571428571,14.2857142857143,35
34.9545454545455,16.8636363636364,35.2272727272727
35.1666666666667,19.6666666666667,35.6666666666667
34.6,23.3,34.7
34.8,25.4,34
36,30,34
35,32,34
35.1666666666667,35.4166666666667,34.4166666666667
35,38,34.6111111111111
34.9473684210526,40.8421052631579,35.1052631578947
35.0526315789474,44.3157894736842,34.7368421052632
35.0384615384615,46.9615384615385,34.9615384615385
34.9285714285714,50,34.8571428571429
35.0454545454545,52.8636363636364,34.7727272727273
35,56,34.5555555555556
35.375,58.875,34.25
35,61.5,34
35,68,34
34.75,70.625,35.125
35.0588235294118,74.0588235294118,35.5294117647059
34.96,77.08,35.08
35,79,35
38.6666666666667,12,35.6666666666667
38,14,35
37.8235294117647,16.9411764705882,35.4705882352941
37.375,19.625,35.625
37,24,34
38,30,34
38.2,32,34.4
37.95,35.05,34.9
38.0526315789474,38.0526315789474,35.1052631578947
37.9473684210526,40.7368421052632,35.0526315789474
37.9565217391304,44.1304347826087,34.8260869565217
38,47,35
37.8571428571429,49.5714285714286,34.8571428571429
38.04,52.92,35
38,56,35.2777777777778
38.0588235294118,58.9411764705882,34.5882352941176
38.2727272727273,61.7272727272727,34.2727272727273
37,68.5,34
37,72,36
37.5833333333333,74.1666666666667,35.5833333333333
37.9047619047619,77.1428571428571,35.2380952380952
38.1,79.65,35.05
41.2222222222222,11.8888888888889,35.2222222222222
40.9047619047619,13.8095238095238,34.7619047619048
42,17,36
42,19,36
41,29.75,34
40.8,32,34.4
40.5454545454545,35.2727272727273,34.7272727272727
40.9615384615385,38.0384615384615,34.9615384615385
41,40.4,35
40.2,43.8,34.2
40,47.25,34.25
40,49.5,34
41,53.0384615384615,34.9615384615385
40.8571428571429,55.7619047619048,35.0476190476191
40.8,59.3,34.2
40.8461538461538,61.8461538461538,34.3076923076923
42,74.5,36
41,77.4444444444444,34.6666666666667
41,79.9583333333333,35.0416666666667
44,11.5,35
44,13.9411764705882,35.4117647058824
44,17,35.5
44.125,19.9375,35.5625
44.3333333333333,22.3333333333333,35.8333333333333
44.6666666666667,32.25,35.0833333333333
44.5,34.7857142857143,35.3571428571429
44.1176470588235,38.2352941176471,34.9411764705882
43.8461538461538,40.3076923076923,35
43.9473684210526,53.1052631578947,34.8947368421053
43,55,34
44.4117647058824,58.9411764705882,35.2941176470588
44.5,61.375,34.875
44.2727272727273,71.2727272727273,35.7272727272727
44.0588235294118,74.0588235294118,35.5294117647059
44.0588235294118,76.9411764705882,35.5294117647059
43.9545454545455,80.1818181818182,35.1363636363636
44,82,35
47,11.5,35
47,14,35.5
47.0526315789474,17.0526315789474,35.4210526315789
47.1428571428571,20,35.2857142857143
47.4166666666667,22.5833333333333,35.4166666666667
47,29.8,34.8
46.4,31.9,34.5
47.1,35.2,34.9
46.9615384615385,37.9615384615385,35.0384615384615
47.8571428571429,41,35.4285714285714
47.2222222222222,44.0555555555556,34.6666666666667
47.1875,47.1875,34.5
47.5384615384615,49.6923076923077,34.7692307692308
47.0714285714286,53.4285714285714,35.2857142857143
47.0384615384615,55.9615384615385,34.9615384615385
46.8461538461538,58.6923076923077,34.7692307692308
46.75,62.0833333333333,34.6666666666667
47.25,69,35.75
47.2105263157895,71.1052631578947,35.3157894736842
47.1,73.95,35.35
47,77,35.5
47,80.25,35.2
47,82,35
49.7857142857143,11.5714285714286,34.7857142857143
50.08,13.96,35.08
50,17,35
50,20,35
49.85,22.7,35
49,29,34
50,35.35,35
50,38,35
50.0384615384615,41,35.0384615384615
50,43.92,34.92
49.9375,47.1875,34.5
50,50,35
50.0384615384615,53.0384615384615,35.0384615384615
50,56,35
49.625,58.125,35
49,63,34
49,64,34
49.5,69,35
49.9615384615385,71.0384615384615,34.9615384615385
50,74,35
50.0384615384615,76.9615384615385,35.0384615384615
50,80,35
49,82,34.5
53,12,35.3333333333333
53,14,35
52.8695652173913,16.9565217391304,34.8260869565217
52.8947368421053,19.8947368421053,34.6315789473684
52.6666666666667,22.3333333333333,34.1666666666667
53.4,26.2,35.4
53.8,28.6,35.6
54,31,35.5
52.2,35.8,35
52.8695652173913,38.1304347826087,35.1304347826087
53,41,35
53,44,35
53,47.4,34.6
53,50,35
53,53,35
52.6875,55.625,35.1875
52,58,34
53.75,62.25,35.25
53.5,65.5,35.5
53.5,67.5,35.5
52.9166666666667,71.1666666666667,34.25
52.8636363636364,74.0454545454545,34.7727272727273
52.92,77.04,34.92
53,79.875,35.0833333333333
56,12,35.5
55.9545454545455,13.8636363636364,34.7727272727273
56,17,34.5
55.7272727272727,19.7272727272727,34.2727272727273
56.1764705882353,23.1764705882353,35.1764705882353
55.96,26.08,34.92
56.0476190476191,28.952380952381,35.0952380952381
56.2142857142857,31.4285714285714,35.2142857142857
55.5,38.375,35.75
55.8095238095238,41.0952380952381,35.2380952380952
56,44,35
56,47.8181818181818,35
55.9615384615385,49.9615384615385,35.0384615384615
55.7333333333333,52.7333333333333,35.4666666666667
55,55,36
56.1111111111111,61.6111111111111,35.1111111111111
56.0384615384615,65.0384615384615,35.0384615384615
55.9090909090909,67.9090909090909,34.9090909090909
56.1818181818182,70.6363636363636,35
55.875,74.0625,34.4375
56,77,34.5
55.9545454545455,79.9545454545455,35.0454545454545
58.3333333333333,12,35.6666666666667
59.0833333333333,13.875,34.9166666666667
59.2,17,34.4
59.1,20.2,35
59.0555555555556,22.8333333333333,34.8888888888889
58.9615384615385,25.9615384615385,34.9615384615385
59.05,29.25,35.1
59.0526315789474,31.5789473684211,35.0526315789474
59.0909090909091,35.0454545454545,35.1363636363636
59.6666666666667,37.1666666666667,35.1666666666667
58.625,41.5,35.75
59,44.1304347826087,35.1304347826087
59,47.375,35.3125
58.9411764705882,49.8235294117647,35.2941176470588
58.5,52,36
59.4375,56.3125,35.125
59.3333333333333,59.1666666666667,35.1666666666667
59,61.875,35.125
58.9047619047619,65,34.9047619047619
59.0555555555556,67.6666666666667,34.8888888888889
59.05,70.9,35.1
59,74.3,34.2
59.2666666666667,77.0666666666667,34.4666666666667
58.9473684210526,79.5789473684211,35.0526315789474
61.8947368421053,14.3684210526316,35.1052631578947
61.9473684210526,16.7368421052632,34.8421052631579
62.1,20.25,35.15
61.6363636363636,22.4545454545455,34.9090909090909
62,26,35
62.0526315789474,29.2105263157895,35.2105263157895
62,32,35
62.0454545454545,35.0909090909091,35
62.0416666666667,37.9583333333333,34.9583333333333
62.6,40,34.8
61.6875,44.3125,35
61.625,47.875,35.125
61.5714285714286,49.1428571428571,35
62.4,53.4,34.8
62,55.9615384615385,35
62,59,35.04
62.0384615384615,61.9615384615385,35.0384615384615
62.0952380952381,65.0476190476191,35.0952380952381
62,67.5,35
62,71.1363636363636,34.9090909090909
62.0769230769231,73.9230769230769,35.2307692307692
61.9565217391304,77.1739130434783,34.8695652173913
61.6666666666667,79,35.3333333333333
64.75,14.75,35
65.1304347826087,16.9565217391304,35.1304347826087
65,20,34.875
64.75,22,34.25
64.96,25.92,34.96
64.7692307692308,29.1538461538462,34.8461538461538
64.9615384615385,32.0384615384615,35.0384615384615
65.1428571428571,34.8571428571429,35
64.875,38.125,35
65.0833333333333,40.25,34.9166666666667
65.1428571428571,43.9523809523809,35.0476190476191
65.4285714285714,47.3571428571429,35.0714285714286
65.0714285714286,49.4285714285714,35.0714285714286
65,53.08,34.92
64.8571428571429,55.8571428571429,35
65.08,59.08,35.04
65,61.8095238095238,34.9523809523809
64.8125,65.1875,35
65.0384615384615,67.9615384615385,35.0384615384615
65.0666666666667,71.4666666666667,34.8666666666667
65.0416666666667,73.9583333333333,35.0416666666667
65.08,77.08,35.04
67.6842105263158,17.1578947368421,34.7894736842105
67.9615384615385,19.9615384615385,35.0384615384615
68.1052631578947,23.1052631578947,35.2631578947368
68,26,35
68.3333333333333,29.4166666666667,35.1666666666667
67.9047619047619,32.2857142857143,35.0952380952381
68,35,35
68.1052631578947,37.7368421052632,34.9473684210526
68.5,42,35
67.9047619047619,43.8571428571429,34.8571428571429
67.7777777777778,47,34.8333333333333
68.2,49.85,34.85
67.5,53.6666666666667,35
68.08,56.08,34.96
68,59,35
67.9411764705882,62,35.0588235294118
68.1428571428571,65.5714285714286,35.2857142857143
68.04,67.92,35
68,71.1904761904762,35.2380952380952
67.92,73.96,34.96
67.5555555555556,76.3333333333333,34.5555555555556
70,18,34
70.8421052631579,20,35.3684210526316
70.9375,22.875,35.5
71.0384615384615,26.0384615384615,34.9615384615385
72,30,34
70.875,32.0625,35.0625
71,35,35
71,37.6428571428571,34.7857142857143
71.125,41.125,35
71,43.7777777777778,35
70.9375,46.75,34.5
70.9166666666667,50.125,35.0833333333333
71.25,52.5,35.0625
70.85,56.3,34.85
70.875,58.875,35
71.25,61.75,35
70.9,65.25,35.25
71.05,67.8,35
71,71,35.5
70.7333333333333,73.6666666666667,35.2666666666667
75,18,36
74.3684210526316,20.1052631578947,35.1578947368421
74.3,22.95,35.2
73.9047619047619,26.1904761904762,35.0952380952381
74.1304347826087,28.8695652173913,34.9130434782609
74.1818181818182,31.6363636363636,34.3636363636364
73,35,35
74.2105263157895,38.3157894736842,35.1578947368421
73.8260869565217,40.8695652173913,35.0434782608696
73.75,44.125,34.375
73.7,47,34.2
73.375,50.75,35.125
74,53,35
74.1818181818182,55.6363636363636,34.9090909090909
73,58.25,35.25
74.1111111111111,61.9444444444444,34.6111111111111
74.0384615384615,65.0384615384615,35
74.0526315789474,67.8947368421053,35.2105263157895
74.2857142857143,71,35.1428571428571
74.5,73.5,35.25
77.4,18,35.4
76.9130434782609,19.8260869565217,34.9130434782609
76.9130434782609,23.0869565217391,34.8260869565217
77.0384615384615,25.9615384615385,35
77,29.0384615384615,34.9615384615385
76.9473684210526,31.5789473684211,34.9473684210526
76,38.2857142857143,35.1428571428571
76,40,35
77,44.5,34
77.25,47.75,34
77,49,34
76,53.5,35
76,55,35.5
76.6,60,34.8
77,62,35
77.04,64.96,34.96
77,68,35
76.7894736842105,70.9473684210526,34.7368421052632
76.95,73.65,35.1
80,18,35
79.9047619047619,19.8095238095238,34.9523809523809
79.7692307692308,23.2307692307692,34.3846153846154
79.875,26,34.9583333333333
79.6428571428571,28.7142857142857,35.4285714285714
79,31.3333333333333,35.6666666666667
80.1052631578947,44.2631578947368,34.8947368421053
80.2222222222222,47.2222222222222,34.6666666666667
80.4285714285714,49.1428571428571,34.8571428571429
79.25,62.125,35.625
79.8571428571429,65.1428571428571,35.2380952380952
79.7619047619048,67.9047619047619,34.8095238095238
79.9,70.9,34.1
80.0952380952381,73.8095238095238,35.0952380952381
82.3333333333333,18,35.6666666666667
83.0833333333333,19.9166666666667,34.875
83.5714285714286,22.7857142857143,34.7857142857143
84,25.25,35
83.4545454545455,41.5454545454545,34.7272727272727
83.1304347826087,44.1739130434783,34.9565217391304
83,47,35
83.3529411764706,50,34.8235294117647
83.75,52,34.75
83.8,68.3,34.8
83.3333333333333,71.1111111111111,34.7222222222222
82.9411764705882,73.4705882352941,35.0588235294118
85.4615384615385,20.3076923076923,35.3076923076923
86,23,35
85.8947368421053,25.6315789473684,35.1578947368421
85.85,41.15,35.3
85.9615384615385,44.0384615384615,35.0384615384615
85.85,47.3,35.05
85.92,49.96,35.08
85.8333333333333,52.4166666666667,35.4166666666667
85.8,66,35.6
86,68,35
85.9130434782609,70.8695652173913,35.1304347826087
85.25,73,35.25
88.92,23.08,35.04
89.2,25.9,34.75
89.6,28,34.8
89.8,32.3,35
90,34,35
89.2272727272727,41.0909090909091,35
89.0384615384615,44.0384615384615,35.0384615384615
88.9411764705882,47.5294117647059,35.0588235294118
89.125,50,35.0833333333333
89.2857142857143,52.4285714285714,35
89.75,59.625,35.125
90,61.25,35
89.3333333333333,65.5,34.6666666666667
89.0869565217391,68.1304347826087,34.8695652173913
88.7857142857143,70.3571428571429,35
91.2,23.6,35.6
91.9615384615385,26.0384615384615,35
92.1818181818182,29,35
92,32,35
92.1333333333333,34.5333333333333,34.6666666666667
91.7857142857143,41.5714285714286,34.7857142857143
92.08,43.96,35.08
92.2,47.8,35.3
91.9615384615385,49.9615384615385,34.9615384615385
91.4,52,34.8
92.6666666666667,56.6666666666667,34
92.0434782608696,59.1739130434783,34.8695652173913
92.08,61.92,34.96
92.0833333333333,65.125,35.0833333333333
91.85,67.7,35.1
91,70,35.5
94.375,26.625,34.625
94.8260869565217,29.0434782608696,34.9565217391304
94.9166666666667,32.125,34.9583333333333
95.1176470588235,34.7058823529412,34.7647058823529
94,37,34
95,42,34.5
95,44,35
94.9090909090909,47.8181818181818,35.1818181818182
94.9090909090909,49.7727272727273,34.9090909090909
96,53.5,35.5
95.3333333333333,56.2222222222222,34.7777777777778
